Member,DocID,Owner,Asset,Ticker,Transaction Type,Transaction Date,Notification Date,Amount,Filing Status,Description
Lee,20012566,JT,"ServiceMaster global Holdings, P",,10/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012566,JT,Six Flags Entertainment P,,10/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012566,JT,Six Flags Entertainment S,,10/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012566,JT,SVB Financial group   S,SIVB,10/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012566,JT,TD ameritrade Holding S,,10/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012566,JT,Teledyne Technologies S,partial,10/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012566,JT,VICI Properties Inc.   S,VICI,10/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,ally Financial Inc.   P,aLLY,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"ameriprise Financial, Inc.  P",AMP,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"ameriprise Financial, Inc.  P",AMP,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"aptargroup, Inc.   S",aTR,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"aptargroup, Inc.   S",aTR,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"arista Networks, Inc.   P",ANET,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340ID Owner Asset Transaction Date Notification Amount Cap.
Lee,20012436,JT,"avantor, Inc.   P",aVTR,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Ball Corporation   S,BLL,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Bright Horizons Family Solutions S,,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Casella Waste Systems, Inc.",,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,CDW Corporation   S,CDW,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Change Healthcare Inc.  P,CHNg,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Continental Resources, Inc.  P",CLR,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Crown Holdings, Inc.   P",CCK,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Diamondback Energy, Inc.",FANG,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Duke Realty Corporation  S,DRE,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Duke Realty Corporation  S,DRE,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Entegris, Inc.   P",ENTg,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Equinix, Inc.   S",EQIX,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Equinix, Inc.   S",EQIX,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Fidelity National Information S,partial,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Fidelity National Information S,partial,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Fiserv, Inc.   S",FISV,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Fiserv, Inc.   S",FISV,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"FleetCor Technologies, Inc.  P",FLT,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340ID Owner Asset Transaction Date Notification Amount Cap.
Lee,20012436,JT,Fortive Corporation   S,FTV,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,global Payments Inc.   S,GPN,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,IHS Markit Ltd. Common Shares S,INFo,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Jones Lang LaSalle Incorporated P,JLL,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"L3Harris Technologies, Inc.  S",LHX,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Liberty Media Corporation,,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,LKQ Corporation   P,LKQ,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Nasdaq, Inc.   S",NDAQ,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Nexstar Media group, Inc.",,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Nexstar Media group, Inc.",,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Nexstar Media group, Inc.",,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Nexstar Media group, Inc.",,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Palo alto Networks, Inc.  P",PANW,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Palo alto Networks, Inc.  P",PANW,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Palo alto Networks, Inc.  P",PANW,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Republic Services, Inc.   S",RSG,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Service Corporation International S,SCI,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Service Corporation International S,SCI,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Six Flags Entertainment P,,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Six Flags Entertainment P,,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,SToRE Capital Corporation S,SToR,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,SToRE Capital Corporation S,SToR,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,SToRE Capital Corporation S,SToR,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,SVB Financial group   P,SIVB,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,SVB Financial group   P,SIVB,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,SVB Financial group   P,SIVB,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Targa Resources, Inc.   P",TRGP,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Targa Resources, Inc.   P",TRGP,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340ID Owner Asset Transaction Date Notification Amount Cap.
Lee,20012436,JT,"Targa Resources, Inc.   P",TRGP,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,TD ameritrade Holding P,,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,TD ameritrade Holding P,,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,TransUnion   S,TRU,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"United Rentals, Inc.   S",URI,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,US Foods Holding Corp.  S,USFD,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Vail Resorts, Inc.   P",MTN,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Valero Energy Corporation  P,VLO,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Verisk analytics, Inc.   S",VRSK,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,VICI Properties Inc.   S,VICI,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"Waste Connections, Inc. Common S",WM,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Westrock Company   P,WRK,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Westrock Company   P,WRK,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Westrock Company   P,WRK,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Xcel Energy Inc.   S,XEL,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Xcel Energy Inc.   S,XEL,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,Xcel Energy Inc.   S,XEL,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"XPo Logistics, Inc.   S",XPo,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"XPo Logistics, Inc.   P",XPo,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012436,JT,"XPo Logistics, Inc.   P",XPo,09/30/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"american Water Works Company, P",AEP,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,americold Realty Trust Common P,,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,aramark   S,aRMK,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"avantor, Inc.   P",aVTR,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,Ball Corporation   P,BLL,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,Bright Horizons Family Solutions P,,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340iD owner asset transaction Date notification amount cap.
Lee,20012262,JT,CBRE group Inc Common Stock S,partial,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"CDK global, Inc.   P",CDK,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"CDK global, Inc.   P",CDK,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,Centene Corporation   S,CNC,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,Charles River Laboratories P,CRL,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"Constellation Brands, Inc.  P",STZ,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,Cott Corporation   S,CoT,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,Domino's Pizza Inc   P,DPZ,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,Elanco animal Health P,,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"Eldorado Resorts, Inc.   P",ERI,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"Extended Stay america, Inc.",,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"FleetCor Technologies, Inc.  P",FLT,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"Iaa, Inc.   S",Iaa,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"KaR auction Services, Inc  S",KaR,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,Liberty Media Corporation,,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,LKQ Corporation   P,LKQ,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,MgM growth Properties LLC S,,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"Nasdaq, Inc.   S",NDAQ,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"oNEoK, Inc.   S",OKE,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340iD owner asset transaction Date notification amount cap.
Lee,20012262,JT,"oNEoK, Inc.   S",OKE,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"Planet Fitness, Inc.   P",PLNT,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"Planet Fitness, Inc.   P",PLNT,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"Ryman Hospitality Properties, Inc. P",RHP,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"The Cooper Companies, Inc. P",Coo,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,US Foods Holding Corp.  P,USFD,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"Verisk analytics, Inc.   P",VRSK,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012262,JT,"Wyndham Hotels & Resorts, Inc. P",WH,09/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012111,JT,"american Water Works Company, P",AEP,07/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012111,JT,"aptargroup, Inc.   S",aTR,07/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012111,JT,"avantor, Inc.   S",aVTR,07/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012111,JT,"avantor, Inc.   P",aVTR,07/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012111,JT,"avantor, Inc.   P",aVTR,07/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012111,JT,Ball Corporation   S,BLL,07/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012111,JT,"CaCI International, Inc. Class a P",CaCI,07/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012111,JT,"CDK global, Inc.   P",CDK,07/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012111,JT,"CDK global, Inc.   P",CDK,07/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
Lee,20012111,JT,Change Healthcare Inc.  P,CHNg,07/31/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: DSL Living Trust > Bank of New York Brokerage account 340
