Member,Prefix,FirstName,LastName,DocID,Owner,Asset,Ticker,Transaction Type,Transaction Date,Notification Date,Amount,Filing Status,Description
Maloney,Hon.,Carolyn B.,Maloney,20007788,JT,NEW YORK NY SUBSER I-1 G/O,,P,07/10/2017,08/9/2017,"$50,001 - $100,000",New,"NEW YORK NY SUBSER I-1 G/O UNLTD B/E COUPON 5.00%, DUE 04-01-2023, CUSIP 64966HJC5"
Maloney,Hon.,Carolyn B.,Maloney,20007617,JT,NEW YORK NY CITY TRNSTNL FIN,,P,06/9/2017,07/11/2017,"$15,001 - $50,000",New,"NEW YORK NY CITY TRNSTNL FIN AUTH BLDG AID REV FISCAL 2009 SER S-4 OID, COUPON 5.50%,"
Maloney,Hon.,Carolyn B.,Maloney,20007617,JT,NEW YORK NY FISCAL 2009-SER F1,,P,06/8/2017,07/11/2017,"$15,001 - $50,000",New,"NEW YORK NY FISCAL 2009-SER F1 G/O UNLTD B/E OID, COUPON 5.375%, DUE 11-15-2025, CUSIP"
Maloney,Hon.,Carolyn B.,Maloney,20007617,JT,NEW YORK NY CITY MUN FIN AUTH,,S,06/15/2017,07/11/2017,"$15,001 - $50,000",New,"REDEMPTION NEW YORK, NY CITY MUN FIN AUTH REV B/E, COUPON 4.75%, DUE 06-15-2036, CUSIP"
Maloney,Hon.,Carolyn B.,Maloney,20007617,JT,NEW YORK NY CITY MUN FIN AUTH,,S,06/15/2017,07/11/2017,"$15,001 - $50,000",New,"REDEMPTION OF NEW YORK NY CITY MUN FIN AUTH WTR & SWR SYS REV SER A B/E OID AGM,"
Maloney,Hon.,Carolyn B.,Maloney,20007617,JT,NEW YORK NY CITY MUN WTR FIN,,S,06/15/2017,07/11/2017,"$1,001 - $15,000",New,"REDEMPTION NEW YORK NY CITY MUN WTR FIN AUTH WTR & SWR SYS UNREF BAL SER A REV OID,"
Maloney,Hon.,Carolyn B.,Maloney,20007617,JT,NEW YORK ST ENVIRONMENTL FACS,,S,06/15/2017,07/11/2017,"$1,001 - $15,000",New,"REDEMPTION NEW YORK ST ENVIROMENTL FACS ST CLEAN WTR & DRINKING SER B B/E, COUPON"
Maloney,Hon.,Carolyn B.,Maloney,20007617,JT,NEW YORK ST ENVIRONMENTL FACS,,S,06/15/2017,07/11/2017,"$15,001 - $50,000",New,"REDEMPTION NEW YORK ST ENVIRONMENTL FACS ST CLEAN WTR & DRINKING SER B B/E,"
Maloney,Hon.,Carolyn B.,Maloney,20007537,JT,NEW YORK ST ENVIRONMENTAL FCS,,P,05/22/2017,06/21/2017,"$1,001 - $15,000",New,"NEW YORK ST ENVIRONMENTAL FCS CRP ST CLEAN WTR & DRNKNG RV REV A OID, COUPON 5.00%,"
Maloney,Hon.,Carolyn B.,Maloney,20007375,JT,CHEMLING CNTY NY PUB IMPT G/O,,P,04/3/2017,05/19/2017,"$15,001 - $50,000",New,"CHEMLING CNTY NY PUB IMPT G/O B/E, COUPON 3.25%, DUE 10-15-2022,CUSIP 164015E47"
Maloney,Hon.,Carolyn B.,Maloney,20007375,JT,NY NY CITY MUN WTR FIN AUTH,,P,04/17/2017,05/18/2017,"$15,001 - $50,000",New,"NY NY CITY MUN WTR FIN AUTH WTR/SWR SYS REV 2ND GEN RSLTN SR CC B/E OID, COUPON"
Maloney,Hon.,Carolyn B.,Maloney,20007129,JT,"NEW YORK, N.Y. CITY MUN FIN AUTH",,P,03/31/2017,04/19/2017,"$50,001 - $100,000",New,"NEW YORK, N.Y. CITY MUN FIN AUTH WTR & SWR SYS REV SER A B/E OID AGM, COUPON 4.25%, DUE"
Maloney,Hon.,Carolyn B.,Maloney,20007129,JT,"NEW YORK, N.Y. CITY MUNI WTR FIN",,P,03/27/2017,04/19/2017,"$15,001 - $50,000",New,"NEW YORK, N.Y. CITY MUN WATER FIN AUTH WTR & SWR SYS REV 2ND GEN RSLTN SR FF2, COUPON"
Maloney,Hon.,Carolyn B.,Maloney,20007129,JT,"NEW YORK , N.Y. SER C G/O UNLTD",,S,03/24/2017,04/19/2017,"$15,001 - $50,000",New,"REDEMPTION OF NEW YORK, N.Y. SER C G/O UNLIMITED OID,COUPON 4.25%, DUE 01/01/2027,"
Maloney,Hon.,Carolyn B.,Maloney,20007129,JT,NEW YORK N.Y. PREREF FISCAL 2008,,E,03/2/2017,04/19/2017,"$1,001 - $15,000",New,"NEW YORK, N.Y. PREREF FISCAL 2008 SUB SER C 1 G/O B/E, COUPON 5.00%, DUE 10/01/2024, CUSIP"
Maloney,Hon.,Carolyn B.,Maloney,20007129,JT,"NEW YORK, N.Y. UNREF BAL FISCAL",,E,03/2/2017,04/19/2017,"$1,001 - $15,000",New,"EXCHANGE OUT NEW YORK, N.Y. UNREF BAL FISCAL 2008 SUBSER C A G/O B/E AGM, COUPON"
Maloney,Hon.,Carolyn B.,Maloney,20007129,JT,"PLEASANTGVILLE, N.Y. PUB IMPT",,P,03/15/2017,04/19/2017,"$15,001 - $50,000",New,"PLEASANTVILLE, N.Y. PUB IMPROVE. G/O B/E OID B/Q, COUPON 3.625%, DUE 10/15/2032, CUSIP"
Maloney,Hon.,Carolyn B.,Maloney,20007129,JT,"NEW YORK, N.Y. SER G G/O UNLTD",,P,03/10/2017,04/19/2017,"$15,001 - $50,000",New,"NEW YORK, N.Y. SER G G/O UNLIMITED B/E OID, COUPON 4.50%, DUE 08/01/2027,CUSIP 64966GF49"
Maloney,Hon.,Carolyn B.,Maloney,20006964,JT,TRIBOOROUGH BRDG & TUNL AUTH,,E,02/6/2017,03/15/2017,"$1,001 - $15,000",New,"EXCHANGE-OUT TRIBOROUGH BRDG & TUNL AHTH NY REVS GEN SER C REG BHAC-CR, COUPON"
Maloney,Hon.,Carolyn B.,Maloney,20006964,JT,TRIBOROUGH BRDG & TUNL AUTH,,E,02/6/2017,03/15/2017,"$1,001 - $15,000",New,"EXCHANGE-OUT TRIBOROUTH BRDG & TUNL AUTH NY REVS GEN SER C REG BHAC-CR, COUPON"
Maloney,Hon.,Carolyn B.,Maloney,20006964,JT,TRIBOROUGH BRDG & TUNL AUTH,,E,02/6/2017,03/15/2017,"$1,001 - $15,000",New,EXCHANGE TRIBOROUTH BRDG & TUNL AUTH NY REVS PREREF SUB SER D BHAC CR CUS B/EM
Maloney,Hon.,Carolyn B.,Maloney,20006964,JT,TRIBOROUGH BRDG & TUNL AUTH,,E,02/6/2017,03/15/2017,"$1,001 - $15,000",New,"EXCHANGE TRIBOROUGH BRDG & TUNL AUTH NY REVS UNREF BAL SUB SER D BHAC CD B/E,"
Maloney,Hon.,Carolyn B.,Maloney,20006964,JT,NEW YORK NY SUBSER J1 G/O,,P,02/24/2017,03/15/2017,"$15,001 - $50,000",New,"NEW YORK, NY SUBSER J1 G/O UNLTD B/E COUPON 5.00%, DUE 05/15/2029, CUSIP 64966HLE8"
Maloney,Hon.,Carolyn B.,Maloney,20006964,JT,TRIBOROUGH BRDG & TUNL AUTH,,E,02/2/2017,03/15/2017,"$1,001 - $15,000",New,"EXCHANGE- OUT TRIBOROUGH BRDG & TUNL AUTH NY REVS GEN SER C B/E, COUPON 5.00%, DUE"
Maloney,Hon.,Carolyn B.,Maloney,20006964,JT,TRIBOROUOGH BRIDGE & TUNNELL,,E,02/2/2017,03/15/2017,"$1,001 - $15,000",New,"EXCHANGE TRIBOROUGH BRDG & TUNNEL AUTH. NY REVS PREFER GEN SER C BE, COUPON 5.00%,"
Maloney,Hon.,Carolyn B.,Maloney,20006792,JT,TRIBOROUGH BRDG & TUNNEL,,P,01/9/2017,02/7/2017,"$15,001 - $50,000",New,"TRIBOROUGH BRDG & TUNNEL AUTHORITY NY REVS GEN SER C, 5.00%, DUE 11-15-2027, CUSIP"
Marshall,Hon.,Roger W.,Marshall,20007100,JT,"Great Bend Regional Hospital, LLC",,S,03/29/2017,03/29/2017,"$50,001 - $100,000",New,"Sale of ""redeemed units"" in the Company"
Marshall,Hon.,Roger W.,Marshall,20007100,JT,"Great Bend Surgical Properties, LLC",,S,03/29/2017,03/29/2017,"$250,001 - $500,000",New,"Sale of ""redeemed units"" in the company"
Matsui,Hon.,Doris O.,Matsui,20007604,JT,Westmed Holding Company,,S,06/29/2017,06/29/2017,"$1,001 - $15,000",New,"Englewood, CO. Stock in privately held medical technology development company."
McGovern,Hon.,James P.,McGovern,20007348,SP,CBs Corporation Class B,CBs,S,04/21/2017,04/21/2017,"$1,001 - $15,000",New,
McGovern,Hon.,James P.,McGovern,20007348,SP,General Electric Company,GE,S,04/21/2017,04/21/2017,"$1,001 - $15,000",New,
McGovern,Hon.,James P.,McGovern,20007348,SP,Viacom Inc. - Class B,VIaB,S,04/21/2017,04/21/2017,"$1,001 - $15,000",New,
McKinley,Hon.,David B.,McKinley,20006434,JT,3M Company,MMM,P,12/27/2016,01/3/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20006434,JT,Amgen Inc,AMGN,S,12/27/2016,01/3/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20006434,JT,"Becton, Dickinson and Company",BDX,P,12/27/2016,01/3/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20006434,JT,Campbell Soup Company,CPB,S,12/27/2016,01/3/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRAID Owner Asset Transaction Date Notification Amount
McKinley,Hon.,David B.,McKinley,20006434,JT,Clorox Company,CLX,P,12/27/2016,01/3/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20006434,JT,J.M. Smucker Company,SJM,S,12/27/2016,01/3/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20006434,JT,3M Company,MMM,P,12/21/2016,01/3/2017,"$15,001 - $50,000",New,
McKinley,Hon.,David B.,McKinley,20006434,JT,Amgen Inc,AMGN,S,12/21/2016,01/3/2017,"$15,001 - $50,000",New,
McKinley,Hon.,David B.,McKinley,20006434,JT,"Aptargroup, Inc",ATR,S,12/21/2016,01/3/2017,"$15,001 - $50,000",New,
McKinley,Hon.,David B.,McKinley,20006434,JT,"Becton, Dickinson and Company",BDX,P,12/21/2016,01/3/2017,"$15,001 - $50,000",New,
McKinley,Hon.,David B.,McKinley,20006434,JT,Campbell Soup Company,CPB,S,12/21/2016,01/3/2017,"$1,001 - $15,000",New,
McKinley,Hon.,David B.,McKinley,20006434,JT,Cerner Corporation,CERN,S,12/21/2016,01/3/2017,"$15,001 - $50,000",New,
McKinley,Hon.,David B.,McKinley,20006434,JT,Clorox Company,CLX,P,12/21/2016,01/3/2017,"$15,001 - $50,000",New,
McKinley,Hon.,David B.,McKinley,20006434,JT,Express Scripts Holding Company,ESRX,S,12/21/2016,01/3/2017,"$15,001 - $50,000",New,
McKinley,Hon.,David B.,McKinley,20006434,JT,J.M. Smucker Company,SJM,S,12/21/2016,01/3/2017,"$1,001 - $15,000",New,
McKinley,Hon.,David B.,McKinley,20006434,JT,"universal Health Services, Inc",UHS,S,12/21/2016,01/3/2017,"$1,001 - $15,000",New,"McKinley & Associates 401K plan rolled into this account Aug 2013. Traditional Financial Investments in Jt, SP,"
McKinley,Hon.,David B.,McKinley,20008501,JT,Accenture plc Class A ordinary Shares,ACN,P,11/21/2017,12/5/2017,"$1,001 - $15,000",New,Subholding of: IRA's > IRA- Spouse
McKinley,Hon.,David B.,McKinley,20008501,JT,"Walgreens Boots Alliance, Inc",WBA,P,11/21/2017,12/5/2017,"$1,001 - $15,000",New,"Traditional Financial Investments in Jt, SP, IRA, Rollover IRA and Filer-owned are primarily managed by a third"
McKinley,Hon.,David B.,McKinley,20007209,JT,"2000021869 Versum Materials, Inc",VSM,S,10/18/2016,10/31/2016,"$1 - $1,000",New,"McKinley & Associates 401K plan rolled into this account Aug 2013. Traditional Financial Investments in Jt, SP,"
McKinley,Hon.,David B.,McKinley,20008305,JT,"Aptargroup, Inc",ATR,S,10/16/2017,11/1/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008305,JT,"Church & Dwight Company, Inc",CHD,P,10/16/2017,11/1/2017,"$1,001 - $15,000",New,Subholding of: IRA's > IRA- Spouse
McKinley,Hon.,David B.,McKinley,20008305,JT,Cognizant Technology Solutions,CTSH,P,10/16/2017,11/1/2017,"$1,001 - $15,000",New,Subholding of: IRA's > IRA- Spouse
McKinley,Hon.,David B.,McKinley,20008305,JT,Fastenal Company,FAST,S,10/16/2017,11/1/2017,"$1,001 - $15,000",New,
McKinley,Hon.,David B.,McKinley,20008305,JT,"o'Reilly Automotive, Inc",ORLY,P,10/16/2017,11/1/2017,"$1,001 - $15,000",New,Subholding of: IRA's > IRA- Spouse
McKinley,Hon.,David B.,McKinley,20008305,JT,"Roper Technologies, Inc",ROP,P,10/16/2017,11/1/2017,"$15,001 - $50,000",New,Subholding of: IRA's > IRA- Spouse
McKinley,Hon.,David B.,McKinley,20008305,JT,Thermo Fisher Scientific Inc,TMO,P,10/16/2017,11/1/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRAID Owner Asset Transaction Date Notification Amount
McKinley,Hon.,David B.,McKinley,20008305,JT,unitedHealth group Incorporated,UNH,P,10/16/2017,11/1/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008305,JT,"universal Health Services, Inc",UHS,P,10/16/2017,11/1/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008305,JT,"Walgreens Boots Alliance, Inc",WBA,S,10/16/2017,11/1/2017,"$1,001 - $15,000",New,
McKinley,Hon.,David B.,McKinley,20008305,JT,"Walgreens Boots Alliance, Inc",WBA,P,10/16/2017,11/1/2017,"$1,001 - $15,000",New,"McKinley & Associates 401K plan rolled into this account Aug 2013. Traditional Financial Investments in Jt, SP,"
McKinley,Hon.,David B.,McKinley,20008047,JT,3M Company,MMM,P,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,Accenture plc Class A ordinary Shares,ACN,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"Air Products and Chemicals, Inc",APD,S,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"Aptargroup, Inc",ATR,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"Becton, Dickinson and Company",BDX,P,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"C.R. Bard, Inc",BCR,S,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,Cerner Corporation,CERN,P,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRAiD owner asset transaction Date notification amount
McKinley,Hon.,David B.,McKinley,20008047,JT,Clorox Company,CLX,P,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,Costco Wholesale Corporation,COST,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,Ecolab Inc,ECL,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"Equifax, Inc",EFX,S,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,Expeditors International of Washington,EXPD,P,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,Express Scripts Holding Company,ESRX,P,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,Fastenal Company,FAST,S,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"Henry Schein, Inc",HSIC,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"Home Depot, Inc",HD,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,Hormel Foods Corporation,HRL,S,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,J & J Snack Foods Corp,JJSF,S,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"McCormick & Company, Incorporated",MKC,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"Pepsico, Inc",PEP,P,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,Sherwin-Williams Company,SHW,S,09/14/2017,09/14/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,The Hershey Company,HSY,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,united Technologies Corporation,uTX,P,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"Walgreens Boots Alliance, Inc",WBA,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,Walt Disney Company,DIS,S,09/14/2017,09/30/2017,"$1,001 - $15,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"Waste Management, Inc",WM,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,Subholding of: IRA's > Rollover IRA
McKinley,Hon.,David B.,McKinley,20008047,JT,"Zimmer Biomet Holdings, Inc",ZBH,P,09/14/2017,09/30/2017,"$15,001 - $50,000",New,"McKinley & Associates 401K plan rolled into this account Aug 2013. Traditional Financial Investments in Jt, SP,"
Mullin,Hon.,Markwayne,Mullin,20006574,JT,INNMF,,P,01/12/2017,01/12/2017,"$100,001 - $250,000",New,110 shares of INNMF stock purchased
Mulvaney,Hon.,Mick,Mulvaney,20006523,JT,Polymet Mining Corporation Ordinary,,S,12/30/2016,01/3/2017,"$1,001 - $15,000",New,
Mulvaney,Hon.,Mick,Mulvaney,20006523,JT,VanEck Vectors Rare Earth strategic,,S,12/30/2016,01/3/2017,"$1,001 - $15,000",New,
Neugebauer,Hon.,Randy,Neugebauer,20006627,JT,2000021665 JT University of Texas,10,P,10/4/2016,10/16/2016,"$100,001 - $250,000",New,University of Texas Univ Revs Findg Sys-Ser E Beo 5% 08/15/27
Neugebauer,Hon.,Randy,Neugebauer,20006627,JT,2000019538 JT LINCOLN NEB CTFS PARTN COPS,,P,07/12/2016,07/14/2016,"$100,001 - $250,000",New,Municipal Bond
Neugebauer,Hon.,Randy,Neugebauer,20006627,JT,2000016903 JT Alaska,,P,04/12/2016,04/13/2016,"$100,001 - $250,000",New,Alaska Municipal Revenue Bond 5% 12/01/26
Neugebauer,Hon.,Randy,Neugebauer,20006627,JT,2000016362 SP iShares MSCI EAFE ETF,EFA,S,03/3/2016,03/3/2016,"$1,001 - $15,000",New,Subholding of: ( 8) GOLDMAN SACHS BROKERAGE RETIREMENT ACCOUNT
Neugebauer,Hon.,Randy,Neugebauer,20006627,JT,2000016365 iShares MSCI EAFE ETF,EFA,S,03/3/2016,03/3/2016,"$1,001 - $15,000",New,Subholding of: (10) GOLDMAN SACHS BROKERAGE RETIREMENT ACCOUNT
Neugebauer,Hon.,Randy,Neugebauer,20006627,JT,2000016364 iShares Silver Trust,SLV,S,03/3/2016,03/3/2016,"$1,001 - $15,000",New,Subholding of: (10) GOLDMAN SACHS BROKERAGE RETIREMENT ACCOUNT
Neugebauer,Hon.,Randy,Neugebauer,20006627,JT,2000016361 SP iShares Silver Trust,SLV,S,03/3/2016,03/3/2016,"$1,001 - $15,000",New,Subholding of: ( 8) GOLDMAN SACHS BROKERAGE RETIREMENT ACCOUNT
Neugebauer,Hon.,Randy,Neugebauer,20006627,JT,2000016360 SP SPDR & 500,SPY,S,03/3/2016,03/3/2016,"$1,001 - $15,000",New,Subholding of: ( 8) GOLDMAN SACHS BROKERAGE RETIREMENT ACCOUNT
Neugebauer,Hon.,Randy,Neugebauer,20006627,JT,2000016363 SPDR & 500,SPY,S,03/3/2016,03/3/2016,"$1,001 - $15,000",New,Subholding of: (10) GOLDMAN SACHS BROKERAGE RETIREMENT ACCOUNT
Norton,Hon.,Eleanor Holmes,Norton,20006802,JT,District of Columbia Wtr & Swr Ser C,,P,02/22/2017,02/23/2017,"$15,001 - $50,000",New,Subholding of: MERRILL LYNCH #806
Pelosi,Hon.,Nancy,Pelosi,20006683,JT,1600 Atlas Peak Road - Real Estate,,S,12/30/2016,12/30/2016,"$500,001 - $1,000,000",New,Sale of Investment Property
Pelosi,Hon.,Nancy,Pelosi,20006683,JT,723 Mule Ears Court - Townhome,,S,12/27/2016,12/27/2016,"$1 - $1,000",New,Sale of Townhome
Pelosi,Hon.,Nancy,Pelosi,20007655,SP,BF Enterprises Common stock New,BFET,S,06/20/2017,06/20/2017,"$1,001 - $15,000",New,Partial cash liquidation initiated by corporation.
Pelosi,Hon.,Nancy,Pelosi,20007655,SP,apple Inc,AAPL,P,06/15/2017,06/15/2017,"$500,001 - $1,000,000",New,"Exercised 100 call options (10,000 shares) expiring 6/16/17 at a strike price of $80"
Pelosi,Hon.,Nancy,Pelosi,20006735,SP,apple Inc,AAPL,S,01/20/2017,01/20/2017,"$250,001 - $500,000",New,sale of 100 call options with a strike price of $90 and an expiration date of 1/20/17
Pelosi,Hon.,Nancy,Pelosi,20006735,SP,"square, Inc. Class a",sQ,P,01/20/2017,01/20/2017,"$15,001 - $50,000",New,"Exercised 50 call options (5,000 shares) expiring 1/20/17 at a strike price of $8"
Pelosi,Hon.,Nancy,Pelosi,20006735,SP,apple Inc,AAPL,P,01/19/2017,01/19/2017,"$500,001 - $1,000,000",New,"Exercised 100 call options (10,000 shares) expiring 1/20/17 at a strike price of $90"
Perlmutter,Hon.,Ed,Perlmutter,20008066,SP,alphabet Inc. - Class a,GOOGL,P,11/21/2016,08/10/2017,"$1,001 - $15,000",New,
Perlmutter,Hon.,Ed,Perlmutter,20008066,SP,apple Inc,AAPL,P,11/21/2016,08/10/2017,"$1,001 - $15,000",New,
Perlmutter,Hon.,Ed,Perlmutter,20008471,SP,general Electric Company,GE,S,10/26/2017,11/15/2017,"$1,001 - $15,000",New,
Perlmutter,Hon.,Ed,Perlmutter,20008471,SP,Kroger Company,KR,P,10/19/2017,11/15/2017,"$1,001 - $15,000",New,
Perlmutter,Hon.,Ed,Perlmutter,20008066,SP,general Electric Company,GE,P,06/10/2016,08/10/2017,"$1,001 - $15,000",New,
Perlmutter,Hon.,Ed,Perlmutter,20008066,SP,"HCP, Inc",HCP,P,05/9/2016,08/10/2017,"$1,001 - $15,000",New,
Perlmutter,Hon.,Ed,Perlmutter,20008066,SP,"Home Depot, Inc",HD,P,05/25/2016,08/10/2017,"$1,001 - $15,000",New,
Perlmutter,Hon.,Ed,Perlmutter,20008066,SP,Verizon Communications Inc,VZ,P,05/25/2016,08/10/2017,"$1,001 - $15,000",New,
Peters,Hon.,Scott H.,Peters,20007467,JT,Winward Academy LLC,,P,12/7/2016,12/31/2016,"$15,001 - $50,000",New,Online educational tutoring
Peters,Hon.,Scott H.,Peters,20008187,SP,Manufacturers Drive LLC,,P,09/15/2017,09/15/2017,"$250,001 - $500,000",New,Owns commercial real estate for rent
Peters,Hon.,Scott H.,Peters,20007764,JT,Hillsborough County Sch. Bonds,,S,07/1/2017,07/31/2017,"$250,001 - $500,000",New,
Peters,Hon.,Scott H.,Peters,20007764,JT,los angeles unified Sch Dist Bonds,,S,07/1/2017,07/31/2017,"$250,001 - $500,000",New,
Peters,Hon.,Scott H.,Peters,20007591,JT,Virginia State Bonds,,S,06/1/2017,06/30/2017,"$250,001 - $500,000",New,
Peters,Hon.,Scott H.,Peters,20007467,SP,"Los Angeles, CA, W Util Pwr",,P,05/3/2017,05/31/2017,"$500,001 - $1,000,000",New,
Peters,Hon.,Scott H.,Peters,20007467,SP,Eastern CA MU,Electronic Arts,S,05/25/2017,05/31/2017,"$500,001 - $1,000,000",New,
Peters,Hon.,Scott H.,Peters,20007467,SP,"Orange, CA Wtr Co",,P,05/11/2017,05/31/2017,"$250,001 - $500,000",New,
Peters,Hon.,Scott H.,Peters,20007288,SP,"San Diego, Ca, TRa",,P,04/27/2017,04/30/2017,"$100,001 - $250,000",New,
Peters,Hon.,Scott H.,Peters,20007288,SP,"San Diego, Ca, TRa",,P,04/26/2017,04/30/2017,"$500,001 - $1,000,000",New,
Peters,Hon.,Scott H.,Peters,20007288,SP,"Met. Water District, Ca",,P,04/24/2017,04/30/2017,"$500,001 - $1,000,000",New,
Peters,Hon.,Scott H.,Peters,20007288,SP,Calleguas ETC Ca,,P,04/21/2017,04/30/2017,"$500,001 - $1,000,000",New,
Peters,Hon.,Scott H.,Peters,20007288,JT,"los angeles Cty, Ca Mt",,P,04/19/2017,04/30/2017,"$100,001 - $250,000",New,
Peters,Hon.,Scott H.,Peters,20007288,JT,Ca State Dept. Water Resources,,P,04/18/2017,04/30/2017,"$250,001 - $500,000",New,
Peters,Hon.,Scott H.,Peters,20007288,JT,Santa Clara Valley Var Bonds,,S,04/1/2017,04/30/2017,"$250,001 - $500,000",New,
Price,Hon.,David E.,Price,20006623,JT,Thermo Fisher scientific Inc,TMO,P,12/19/2016,12/27/2016,"$1,001 - $15,000",New,
Price,Hon.,David E.,Price,20008542,JT,alcoa Corporation,aa,S,11/24/2017,11/29/2017,"$1,001 - $15,000",New,Sold 33 shares
Price,Hon.,David E.,Price,20008542,JT,arconic Inc,aRNC,S,11/24/2017,11/29/2017,"$1,001 - $15,000",New,Sold 100 shares
Price,Hon.,David E.,Price,20008542,JT,"Brighthouse Financial, Inc",BHF,S,11/24/2017,11/29/2017,"$1,001 - $15,000",New,Sold 27 shares
Price,Hon.,David E.,Price,20008542,JT,"PayPal Holdings, Inc",PYPL,P,11/24/2017,11/29/2017,"$1,001 - $15,000",New,Purchased 100 shares
Price,Hon.,David E.,Price,20008542,JT,Salesforce.com Inc,CRM,P,11/24/2017,11/29/2017,"$1,001 - $15,000",New,Purchased 100 shares
Price,Hon.,David E.,Price,20008542,JT,Texas Instruments Incorporated,TXN,P,11/24/2017,11/29/2017,"$1,001 - $15,000",New,Purchased 100 shares
Price,Hon.,David E.,Price,20008542,JT,Tuesday Morning Corp,TuES,S,11/24/2017,11/29/2017,"$1,001 - $15,000",New,Sold 300 shares
